file,mast_share,map_Bird,map_Ground Animal,map_Curb,map_Fence,map_Guard Rail,map_Barrier,map_Wall,map_Bike Lane,map_Crosswalk - Plain,map_Curb Cut,map_Parking,map_Pedestrian Area,map_Rail Track,map_Road,map_Service Lane,map_Sidewalk,map_Bridge,map_Building,map_Tunnel,map_Person,map_Bicyclist,map_Motorcyclist,map_Other Rider,map_Lane Marking - Crosswalk,map_Lane Marking - General,map_Mountain,map_Sand,map_Sky,map_Snow,map_Terrain,map_Vegetation,map_Water,map_Banner,map_Bench,map_Bike Rack,map_Billboard,map_Catch Basin,map_CCTV Camera,map_Fire Hydrant,map_Junction Box,map_Mailbox,map_Manhole,map_Phone Booth,map_Pothole,map_Street Light,map_Pole,map_Traffic Sign Frame,map_Utility Pole,map_Traffic Light,map_Traffic Sign (Back),map_Traffic Sign (Front),map_Trash Can,map_Bicycle,map_Boat,map_Bus,map_Car,map_Caravan,map_Motorcycle,map_On Rails,map_Other Vehicle,map_Trailer,map_Truck,map_Wheeled Slow,map_Car Mount,map_Ego Vehicle,ade_wall,ade_building,ade_sky,ade_floor,ade_tree,ade_ceiling,ade_road,ade_bed ,ade_windowpane,ade_grass,ade_cabinet,ade_sidewalk,ade_person,ade_earth,ade_door,ade_table,ade_mountain,ade_plant,ade_curtain,ade_chair,ade_car,ade_water,ade_painting,ade_sofa,ade_shelf,ade_house,ade_sea,ade_mirror,ade_rug,ade_field,ade_armchair,ade_seat,ade_fence,ade_desk,ade_rock,ade_wardrobe,ade_lamp,ade_bathtub,ade_railing,ade_cushion,ade_base,ade_box,ade_column,ade_signboard,ade_chest of drawers,ade_counter,ade_sand,ade_sink,ade_skyscraper,ade_fireplace,ade_refrigerator,ade_grandstand,ade_path,ade_stairs,ade_runway,ade_case,ade_pool table,ade_pillow,ade_screen door,ade_stairway,ade_river,ade_bridge,ade_bookcase,ade_blind,ade_coffee table,ade_toilet,ade_flower,ade_book,ade_hill,ade_bench,ade_countertop,ade_stove,ade_palm,ade_kitchen island,ade_computer,ade_swivel chair,ade_boat,ade_bar,ade_arcade machine,ade_hovel,ade_bus,ade_towel,ade_light,ade_truck,ade_tower,ade_chandelier,ade_awning,ade_streetlight,ade_booth,ade_television receiver,ade_airplane,ade_dirt track,ade_apparel,ade_pole,ade_land,ade_bannister,ade_escalator,ade_ottoman,ade_bottle,ade_buffet,ade_poster,ade_stage,ade_van,ade_ship,ade_fountain,ade_conveyer belt,ade_canopy,ade_washer,ade_plaything,ade_swimming pool,ade_stool,ade_barrel,ade_basket,ade_waterfall,ade_tent,ade_bag,ade_minibike,ade_cradle,ade_oven,ade_ball,ade_food,ade_step,ade_tank,ade_trade name,ade_microwave,ade_pot,ade_animal,ade_bicycle,ade_lake,ade_dishwasher,ade_screen,ade_blanket,ade_sculpture,ade_hood,ade_sconce,ade_vase,ade_traffic light,ade_tray,ade_ashcan,ade_fan,ade_pier,ade_crt screen,ade_plate,ade_monitor,ade_bulletin board,ade_shower,ade_radiator,ade_glass,ade_clock,ade_flag
east_40th_street/east_to_west/025_n00570_W.jpg,0.025018195050946157,0.0,0.0,0.005614,0.001932,0.0,0.0,0.013369,0.0,0.0,0.0,0.00474,0.000875,0.0,0.306144,0.0,0.046973,0.0,0.473109,0.0,0.000326,0.0,0.0,0.0,0.0,0.003512,0.0,0.0,0.029672,0.0,0.0,0.018949,0.0,0.0,0.0,0.0,0.000706,0.0,0.0,0.0,8e-06,0.0,0.000512,0.0,0.0,0.001455,0.012734,0.0,0.0,0.0,0.0,0.002757,0.001134,0.0,0.0,0.0,0.075479,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.001589,0.501091,0.035374,0.0,0.008289,0.0,0.318368,0.0,0.0,0.0,0.0,0.052473,0.000472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000785,0.0,0.0,0.002536,0.005165,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/026_n00569_W.jpg,0.025018195050946157,0.0,0.0,0.009069,0.002884,0.0,0.0,0.000854,0.0,0.0,0.0,9.2e-05,0.0,0.0,0.329973,0.0,0.064955,0.0,0.401806,0.0,0.0,0.0,0.0,0.0,0.0,0.004093,0.0,0.0,0.020067,0.0,0.0,0.13327,0.0,0.0,0.0,0.0,0.001814,0.0,0.000153,1.1e-05,0.001604,0.0,0.0,0.0,0.0,0.000316,0.006564,0.0,0.0,0.0,2.5e-05,0.000244,6.6e-05,0.0,0.0,0.0,0.022138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492775,0.022754,0.0,0.020626,0.0,0.336518,0.0,0.0,0.0,0.0,0.076846,0.000253,0.0,0.0,0.0,0.0,0.000722,0.0,0.0,0.020583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00118,0.0,0.0,0.016723,0.001267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/027_n00568_W.jpg,0.012509097525473023,0.0,0.0,0.013923,0.084952,0.0,0.0,0.006904,0.0,0.0,0.0,0.003721,0.0,0.0,0.172147,0.0,0.097214,0.0,0.370757,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.008358,0.0,0.0,0.005774,0.0,0.0,0.147593,0.0,0.0,0.0,3.3e-05,0.000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527,0.012435,0.0,0.0,0.0,0.0,2.3e-05,0.003321,0.0,0.0,0.0,0.071924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460754,0.012916,0.0,0.059323,0.0,0.24997,0.0,0.0,0.0,0.0,0.057842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013184,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/028_n00567_W.jpg,0.025018195050946157,0.0,0.0,0.009544,0.003839,0.0,0.0,0.167415,0.0,0.0,0.0,0.0,2e-06,0.0,0.196795,0.0,0.118158,0.0,0.349066,0.0,0.001641,0.0,0.0,0.0,0.000274,0.001377,0.0,3.5e-05,0.023301,0.0,0.003306,0.099747,0.0,0.0,0.000114,0.0,0.005696,0.0,0.0,0.0,0.007973,0.0,0.0,0.0,0.0,0.000828,0.002527,0.0,0.0,0.0,4.1e-05,0.001882,0.005104,0.000369,0.0,0.0,0.000964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200383,0.401474,0.027353,0.0,0.046209,0.0,0.240301,0.0,0.0,0.0,0.0,0.055879,0.001774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005588,0.000471,0.0,0.0,0.0,0.0,0.0,0.00606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.005081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000718
east_40th_street/east_to_west/029_n00566_W.jpg,0.025018195050946157,0.0,0.0,0.010679,0.000435,0.0,0.003994,0.137926,0.0,0.0,0.000341,0.0,0.0,0.0,0.282207,0.0,0.055337,0.0,0.416458,0.0,0.014164,0.0,0.0,0.0,0.005207,0.006973,0.0,0.0,0.033616,0.0,0.0,0.010092,0.0,0.0,0.0,0.0,0.008947,0.0,0.0,0.00089,0.0,0.0,0.001792,0.0,0.0,0.000802,0.005402,0.0,0.000712,0.000848,0.0,0.002302,0.0,0.0,0.0,0.0,0.000874,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.015961,0.42125,0.036149,0.0,0.0,0.0,0.296347,0.0,0.0,0.0,0.0,0.069619,0.01101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138565,0.005851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003077,0.0,0.0,0.0,0.0,0.0,0.001341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000828,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/030_n00565_W.jpg,0.025018195050946157,0.0,0.0,0.004427,0.001895,0.0,0.0,6.9e-05,0.0,0.0,0.002438,3.3e-05,0.0,0.0,0.322629,0.0,0.025495,0.0,0.452823,0.0,0.001806,0.0,0.0,0.0,0.024108,0.051359,0.0,0.001605,0.052123,0.0,0.0,0.021322,0.0,0.0,0.0,0.0,0.004398,0.0,0.0,0.0,0.0,0.0,0.000316,0.0,0.000389,0.0,0.014569,0.0,0.0,0.001367,0.0,0.000541,0.004899,1.9e-05,0.0,6.9e-05,0.010808,0.0,0.0,0.0,0.0,0.0,0.000491,0.0,0.0,0.0,0.0,0.479364,0.054758,0.0,0.003285,0.0,0.420427,0.0,0.0,0.0,0.0,0.017659,0.000964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322,0.0,0.0,0.0,0.007641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/031_n00564_W.jpg,0.025018195050946157,0.0,0.0,0.009888,0.013056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347698,0.0,0.040469,0.0,0.523311,0.0,0.00318,9e-06,0.0,0.0,0.0,0.01446,0.0,0.0,0.022533,0.0,0.0,0.000707,0.0,0.0,0.000107,0.0,0.005551,0.0,2.4e-05,0.00012,0.001204,0.0,0.0,0.0,0.0,0.00161,0.00936,0.0,0.0,0.000201,0.0,0.005698,0.0,0.000285,0.0,0.0,0.000529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002812,0.535715,0.023611,0.0,0.0,0.0,0.36486,0.0,0.0,0.0,0.0,0.056302,0.001641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/032_n00563_W.jpg,0.025018195050946157,0.0,0.0,0.009525,0.001061,0.0,0.0,0.0,0.0,0.0,0.00033,0.0,0.0,0.0,0.356276,0.0,0.046673,0.0,0.513713,0.0,0.003576,1.9e-05,0.0,0.0,0.000568,0.002019,0.0,0.0,0.023206,0.0,0.0,0.0226,0.0,0.0,0.0,0.0,0.005098,0.0,0.0,4.6e-05,0.0,0.0,0.000887,0.0,0.0,0.000129,0.011472,0.0,0.0,0.0,7.8e-05,0.000785,0.000222,0.0,0.0,0.0,0.001718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530253,0.02442,0.0,0.009451,0.0,0.362469,0.0,0.0,0.0,0.0,0.061048,0.002697,0.0,0.0,0.0,0.0,0.001098,0.0,0.0,0.001056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000974,0.0,0.0,0.0,0.0,0.0,0.004393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708,0.0,0.000971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/033_n00562_W.jpg,0.025018195050946157,0.0,0.0,0.006163,0.004506,0.0,0.0,0.000519,0.0,0.0,3e-05,0.004431,0.0,0.0,0.336927,0.0,0.031746,0.0,0.387483,0.0,0.007874,0.000184,0.0,0.0,0.0,0.008277,0.0,0.0,0.010843,6.8e-05,7.5e-05,0.14432,0.0,0.0,0.000569,0.00513,0.005627,0.0,0.0,4e-05,6.9e-05,0.0,0.0,0.0,0.0,0.009958,0.018129,0.0,0.0,0.0,0.0,0.0,0.003273,0.00432,0.0,0.0,0.009443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287,0.496637,0.019314,0.0,0.017163,0.0,0.354785,0.0,0.0,0.0,0.0,0.047495,0.004014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012954,0.0,0.006952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015667,0.0,0.0,0.0,0.0,0.0,0.000316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809,0.0,0.0,0.0,0.005926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/034_n00561_W.jpg,0.025018195050946157,0.0,0.0,0.012796,0.065331,0.0,0.0,0.005967,0.0,0.0,0.0,0.0,0.001214,0.0,0.325506,0.0,0.016272,0.0,0.343282,0.0,0.004024,0.0,0.0,0.0,0.0,0.007099,0.0,0.0,0.020855,0.0,0.0,0.135029,0.0,0.00115,0.0,0.013311,0.001975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002167,0.008009,0.0,0.0,0.0,0.0,0.0,0.000546,0.000328,0.0,0.0,0.03514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397,0.490265,0.026251,0.0,0.018716,0.0,0.336464,0.0,0.0,0.0,0.0,0.089343,0.000701,0.0,0.0,0.0,0.0,0.000834,0.0,0.0,0.033253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/035_n00560_W.jpg,0.025018195050946157,0.0,0.0,0.008223,0.008484,0.0,0.0,0.015322,0.0,0.0,0.001514,0.000467,0.001586,0.0,0.333508,0.0,0.040825,0.0,0.3531,0.0,0.004799,0.0,0.0,0.0,0.000377,0.007712,0.0,0.0,0.02087,0.0,0.0,0.144971,0.0,0.004841,0.0,0.012986,0.001373,0.0,0.0,0.0,0.00348,0.0,0.000274,0.0,0.0,0.002429,0.016132,0.0,0.0,0.0,0.0,0.000382,0.002823,0.012358,0.0,0.0,0.000984,0.0,0.0,0.0,0.0,0.0,0.000179,0.0,0.0,0.0,0.016738,0.485265,0.025012,0.0,0.01875,0.0,0.346795,0.0,0.0,0.0,0.0,0.078519,0.002418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.001407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000374,0.0,0.0,0.0,0.001507,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/036_n00559_W.jpg,0.025018195050946157,0.0,0.0,0.004283,0.044829,0.0,0.0,0.00878,0.0,0.0,0.0,0.0,0.001561,0.0,0.327655,0.0,0.022134,0.000145,0.342702,0.0,0.001142,0.001316,0.0,0.0,0.002816,0.004056,0.0,0.0,0.009336,0.0048,0.0,0.126932,0.0,0.0,0.0,0.028844,0.003592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242,0.01352,0.0,0.001536,0.0,0.0,0.000453,0.0,0.034319,0.0,0.0,0.013007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009771,0.468638,0.026956,0.0,0.02543,0.0,0.343819,0.0,0.0,0.0,0.0,0.035955,0.002435,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.011655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003301,0.008376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,0.0,0.0,0.0,0.001364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,0.0,0.0,0.0,0.05181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
east_40th_street/east_to_west/037_n00558_W.jpg,0.025018195050946157,0.0,0.0,0.001513,0.003617,0.0,0.00166,0.012668,0.0,0.0,0.000166,0.0,0.0,0.0,0.367065,0.0,0.028685,0.0,0.425636,0.0,0.005353,0.0,0.0,0.0,0.019274,0.030878,0.0,0.0,0.068498,0.0,0.0,0.009087,0.0,8e-06,0.0,0.0,0.003514,0.0,0.0,0.0,0.0011,0.0,0.004684,0.0,0.0,0.0,0.006742,0.0,1.8e-05,0.001861,0.000722,0.002125,0.001047,0.0,0.0,2e-06,0.00355,0.0,0.0,0.0,0.0,0.0,0.000529,0.0,0.0,0.0,0.009664,0.40799,0.097749,0.0,0.00156,0.0,0.448418,0.0,0.0,0.0,0.0,0.013492,0.00391,0.0,0.0,0.0,0.0,0.000517,0.0,0.0,0.003148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002213,0.0,0.0,0.0,0.0,0.0,0.00082,0.0,0.0,0.0,0.0,0.002231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003031,0.0,0.000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604
